UniqueCount	AmbigCount
0	2897
1	16
6	1422
0	0
0	0
4	671
0	5
0	1
0	2897
0	0
0	3
0	2989
0	2
0	0
0	2837
0	2837
0	2
1	0
0	0
0	0
0	209
0	1
0	0
4	2
0	0
0	161
0	150
1	16
0	161
6	162
0	0
0	151
6	1
0	42
0	150
2	0
3	163
1	0
0	254
0	37
0	425
11	470
44	109
3	0
0	11
1	18
1	11
0	233
176	2
0	162
0	16
0	0
45	0
17	0
0	0
1	0
0	0
187	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	0
1	191
0	0
0	311
0	0
0	0
0	204
12	6
0	0
26	337
0	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	4
0	4
0	0
1	0
0	196
22	196
14	44
0	44
1	83
1	0
0	10
1	83
1	0
1	22
0	15
0	0
23	102
0	15
0	0
0	17
0	19
0	20
0	0
0	26
0	0
2	24
0	0
1	0
6	0
0	0
45	1
0	2
1	2
0	65
1	0
0	39
5	0
0	61
0	28
3	0
0	0
0	72
0	32
0	0
0	41
4	0
0	0
3	0
0	0
0	24
0	30
0	33
0	38
0	16
0	38
0	16
0	43
0	38
0	38
0	33
1	0
0	43
0	30
3426	3
0	38
0	38
0	35
0	19
0	0
0	22
0	0
0	35
0	24
0	19
13	34
69	0
1	34
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	498
0	46
0	0
0	11
1	89
0	923
1	923
0	983
0	475
0	228
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
1	0
0	0
21	12
0	0
0	3
0	0
18	5
1	3
0	5
2	14
1	0
0	264
7	224
1	1
35	269
0	219
0	0
69	3
112	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
6	4
1	1
0	0
4	0
0	0
0	0
8	0
0	31
0	214
0	282
0	36
0	20
0	290
0	273
0	114
3	152
0	185
0	179
1	366
0	2
0	249
0	206
21	0
0	152
324	1388
1	213
0	309
0	246
0	453
0	339
0	301
0	1
0	153
0	2
13	1388
0	195
0	2
3	152
3	159
8	43
0	43
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	0
0	25
0	0
0	0
0	0
289	1
0	0
7	25
1	0
0	19
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
0	36
0	2
2	40
1	26
0	26
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	279
3	153
0	156
0	0
0	150
0	285
0	0
0	0
0	5
0	1
0	13
44	13
0	0
0	0
0	0
2	0
2	5
18	0
2	0
0	54
16	8
0	1
0	24
0	8
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
681	4
0	378
0	229
0	340
0	378
0	4
0	340
0	309
0	115
0	225
0	4
0	0
0	0
0	1
0	0
0	4
15	2
0	5
0	5
0	2
0	0
0	0
0	0
0	5
0	0
0	0
25	0
1	18
0	9
0	9
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	3
0	0
0	0
1	1
0	0
2	0
0	1
1	0
0	0
0	0
0	0
4	0
3	0
93	0
0	0
0	222
56	222
0	44
0	64
0	669
1	661
0	948
0	1004
0	670
0	521
0	522
0	61
1	0
2	0
0	1
0	225
0	301
11	190
0	224
0	0
0	337
0	254
2	384
0	1
6	1
0	0
341	0
392	0
1	2
0	0
1	0
1	0
2	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	21
5	0
0	16
2	0
1	0
11	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
6	0
1	0
0	1
3	3
0	0
0	2
0	5
0	0
0	0
0	0
16	28
3	30
0	0
1	0
24	0
15	2
0	0
0	0
0	0
3	0
0	453
0	540
1	210
0	490
0	453
0	435
0	327
2	0
0	0
0	165
0	273
0	141
11	297
1	0
0	1
0	1586
0	1887
2	496
299	496
0	1863
0	1581
0	1874
0	17
0	41
1	1596
0	1
0	0
22	173
12	137
9	0
0	179
0	23
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
7	8
0	2
8	109
19	160
2	107
1	116
5	305
719	107
0	0
0	358
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
6	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
6	0
1	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
3	0
1	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
2	0
2	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
2	0
1	0
0	0
1	0
2	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
1	0
0	0
3	0
0	0
2	0
2	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
5	0
1	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
1	3
6	3
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
51	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
5	0
0	0
12	0
0	4
3	4
0	0
0	0
0	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
4	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	2
1	2
0	0
2	0
0	0
0	0
1	0
8	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
5	2
12	0
0	0
0	0
2	0
3	0
0	0
0	0
5	0
1	0
1	0
6	0
2	0
1	0
3	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
1	0
2	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
2	0
0	0
0	0
1	0
7	0
1	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
13	0
2	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
8	0
0	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
13	0
1	0
0	0
1	0
0	0
0	0
5	0
0	0
4	0
1	0
2	0
0	1
0	1
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	4
0	0
2	3
0	13
1	5
0	13
0	0
63	55
2	0
1	0
9	0
6	3
0	0
0	0
0	0
0	12
19	156
5	0
21	0
0	8
0	0
0	5
0	0
9	0
0	0
0	0
0	0
1	1
0	0
2	69
0	0
10	0
7	2
5	973
6	2
7	1615
1	0
3	0
699	3
646	974
1	3
14	751
3	657
28	1660
0	181
0	0
0	0
2	0
7	1
1205	2
0	0
75	1590
0	1
1	0
0	0
1	0
4	0
38	5
0	5
241	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
0	277
0	396
0	307
0	426
0	414
1068	1004
0	1
0	1
0	415
12	1004
0	0
86	15
0	0
0	0
361	3
0	0
0	0
0	14
0	0
32	3
0	1
6	52
385	3
0	14
0	1
10	31
0	1
5	243
0	243
2	0
0	1
0	269
0	11
0	0
0	195
0	173
0	0
0	0
0	175
25	9
0	289
1	87
14	89
20	4
8	15
16	84
31	7
0	13
0	7
0	23
0	11
0	14
0	14
0	21
0	12
0	7
0	6
0	12
0	7
0	7
0	7
0	5
0	14
0	12
0	26
0	5
0	7
0	7
0	26
0	5
0	13
0	13
0	23
0	23
0	14
0	13
0	7
0	26
0	12
0	1
0	12
0	26
0	7
0	3
0	23
0	487
0	0
0	78
0	3
1	0
19	3
0	500
0	0
0	977
1	0
0	666
1	501
2	0
2	0
0	478
7	0
0	745
0	487
0	491
0	0
0	0
0	0
0	0
114	369
0	1
1	1
0	271
0	369
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
27	7
7	7
0	0
0	8
0	6
0	7
0	0
2	0
0	0
0	0
0	7
29	3
0	0
3	0
0	18
0	0
0	0
0	7
0	0
24	4
0	16
0	1
9	0
0	0
0	1
0	15
0	114
6	1
0	17
0	0
3	86
7	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	55
1	1
3	0
0	8
18	1
4	11
9	0
14	6
0	0
1	216
0	0
0	225
8	16
61	203
0	156
20	0
6	147
0	0
0	196
1	0
1	2
2	18
0	2
4	245
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	946
0	19
2	997
35	304
4	201
0	961
1	0
0	7
48	143
0	982
0	30
1	23
408	1050
74	304
3	59
12	985
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
0	0
3	0
39	1
0	0
0	0
0	0
0	0
0	0
0	0
34	5
0	0
0	0
0	0
0	0
2	9
0	0
1	4
0	0
0	0
0	0
0	0
1	0
8	0
2	0
0	1
1	1
0	2
0	1
0	0
0	327
0	32
0	306
0	303
2095	1
1	29
0	343
0	34
0	32
0	1
0	319
0	1
0	322
0	319
0	32
0	32
0	305
0	0
0	3
0	0
2	0
0	0
0	0
114	44
122	0
0	0
0	564
0	650
2	0
0	553
2	0
54	639
394	0
0	0
0	0
0	12
0	36
0	9
0	11
0	14
0	44
0	21
5	0
0	2
0	37
0	15
0	22
8	29
0	29
0	19
0	0
0	32
7	5
0	32
0	25
0	36
0	29
0	13
0	29
0	0
0	0
0	1238
0	1252
0	4
0	1156
0	1142
3	1
1	605
0	0
0	4
0	4
0	0
0	1156
0	0
0	0
1	4
0	457
1	4
5	208
0	1252
0	3
0	107
8	4
3	152
2	152
0	4
0	0
0	0
3	175
0	0
0	0
0	0
0	0
0	0
103	242
0	0
1	67
0	0
5	0
0	329
1	0
0	384
0	0
0	0
0	25
0	214
0	739
0	0
0	0
16	148
0	1
0	0
0	249
98	739
0	269
0	364
6	25
0	0
0	94
91	148
0	0
0	0
0	0
0	0
0	0
2	19
0	36
0	41
742	41
4	149
0	124
91	237
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	2
0	2
0	0
52	0
2	0
1	0
0	0
0	2
2	2
1	0
0	0
2	0
14	0
0	2
8	0
2	35
4	37
11	22
253	28
54	2
178	28
893	2
295	0
2	0
1	0
0	0
1	0
0	0
0	0
3	532
3	599
8	564
0	186
0	34
0	0
1	17
1	161
0	203
0	34
0	216
3	641
86	275
64	641
0	114
2	0
0	0
1	0
82	2
15	2
48	0
3	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	346
1	1
3	225
29	225
1	678
0	0
0	0
2	3
4	23
2	236
3	284
28	124
1	375
3	21
0	426
3	588
0	0
0	0
0	0
0	0
3	0
2	18
0	2
1	18
0	0
0	26
1	12
7	12
14	110
0	110
41	0
21	0
71	78
0	376
0	376
0	0
0	235
0	15
0	373
0	430
0	409
0	0
3	1
0	53
0	286
5	0
10	0
1	0
0	181
43	328
0	286
0	238
0	352
0	0
2	0
0	0
10	0
0	190
0	186
9	8
23	14
0	0
9	90
0	8
0	38
0	0
465	38
2	0
13	1
0	76
2	4
0	0
2	7
0	34
0	0
56	1
0	36
0	1
0	0
0	0
1	1
11	0
0	6
0	7
0	7
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
0	0
0	285
12	212
2	285
0	77
0	170
39	0
0	72
0	60
0	209
0	189
0	160
0	65
0	167
0	100
0	53
0	228
0	216
0	177
0	179
0	322
5	64
15	322
6	140
1	0
0	0
0	16
0	16
0	10
0	10
0	0
5	0
0	485
416	1
2	0
2	0
162	7
0	93
0	15
2	10
3	5
1	225
0	10
0	2
1	2
25	617
2	10
0	0
2	0
0	15
5	47
0	44
1	2
1	2
0	0
1	2
4	44
0	7
2	47
5	7
0	0
33	1
32	1
2	1
2	1
0	0
2	199
0	2
0	5
0	0
0	10
0	190
2	0
0	188
3	189
0	2
1	0
1	141
0	10
14	108
0	2
2	5
0	3
0	4
0	0
0	0
0	2
0	0
1	0
0	2
0	5
0	3
1	44
39	58
0	0
0	3
0	0
0	0
0	22
0	23
0	100
0	124
1	213
0	60
0	0
7	160
0	22
0	246
0	23
0	137
0	5
0	31
0	38
10	16
0	112
1	22
1	3
0	0
2	3
0	0
4	0
5	0
5	8
12	42
1	0
0	0
312	87
88	0
321	87
2	125
3	5
11	106
0	73
28	254
20	80
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	4
0	0
2	0
0	1
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2066
1	3
31	2066
0	86
660	62
0	356
0	73
0	0
0	0
0	86
0	0
0	0
0	134
1	0
0	100
663	2051
0	261
0	73
1	0
3	153
0	0
10	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
101	94
2	103
14	63
1	119
2	10
1	0
1	0
250	680
3	63
0	0
5	680
0	1
0	0
0	48
0	0
7	0
0	15
0	0
6	0
9	0
0	25
0	25
1	0
0	9
0	0
0	0
3	1
0	4
0	9
0	1
1	3
0	11
0	0
0	0
0	5
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
5	1
0	3
9	0
18	0
0	8
0	69
132	114
0	115
0	17
0	0
16	181
2	107
0	7
43	58
0	8
0	0
0	0
0	0
0	0
2	106
0	0
0	203
0	0
0	0
0	167
0	0
0	0
0	4
4	22
0	0
0	31
0	0
0	200
0	173
0	0
0	14
0	14
0	0
1	174
0	0
0	0
0	0
0	0
0	0
0	0
6	29
0	0
1	143
9	0
134	99
9	110
5	1
0	392
20	4
0	121
0	3
0	417
0	77
1	13
0	391
9	4
3	1
0	416
21	110
0	345
55	293
0	344
3	126
15	126
5	24
3	335
0	168
2	8
0	331
0	118
0	340
0	4
0	312
11	120
188	120
0	315
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	56
0	0
0	0
0	0
0	0
1	16
0	56
0	0
0	0
3	0
0	0
0	0
1	1
3	0
0	0
0	1
0	0
7	1
0	0
0	0
116	442
4	21
0	0
0	0
0	0
0	0
0	0
2	4
10	0
0	0
0	0
1	0
0	0
0	0
0	0
1	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	321
3	363
1	0
0	481
7	390
1	0
4	0
4	123
0	110
0	145
0	443
832	100
1316	1
12	308
5	95
4	100
1	481
13	446
5	445
3	506
0	134
0	170
1	438
0	130
0	451
0	460
3	0
0	0
1	22
0	0
0	2
0	0
0	7
9	2
0	0
0	0
0	0
0	12
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	10
0	0
0	0
3	18
0	0
1140	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1933
0	90
0	81
8	1933
4	6
0	43
1	75
2	0
0	78
0	65
5	22
0	92
0	34
32	93
0	0
0	0
3	0
3	1
0	0
0	158
0	271
0	0
0	0
0	5
0	346
0	0
0	341
0	0
0	348
0	1
0	90
0	353
0	0
0	0
3	150
0	1
3	0
1	0
0	1
0	0
0	0
1	0
0	158
0	276
0	0
3	0
0	0
0	1013
2	3
0	145
0	146
0	490
0	363
0	1052
14	376
0	1005
0	150
0	1001
0	635
0	1009
0	808
0	359
0	98
5	231
0	460
0	639
0	1056
0	438
28	611
0	408
1	0
0	322
1	321
0	0
2	2
0	343
0	0
1	345
71	433
82	508
9	0
0	1
0	0
578	1
4	324
0	17
0	2
0	52
0	0
1	0
0	8
0	37
0	0
0	13
0	57
16	0
0	52
0	17
0	42
0	57
0	0
1	0
1	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
22	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
5	718
0	2
4	706
0	739
95	242
0	0
0	316
0	865
0	868
0	791
0	340
0	362
0	794
0	343
110	39
119	8
3	31
2	0
8	32
0	0
38	33
2	8
5	34
0	680
0	0
0	0
6	446
0	0
29	38
3	677
2	0
4	662
23	32
0	0
6	0
0	297
0	19
0	293
0	293
0	293
0	226
0	222
1	219
1	195
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
9	353
556	355
45	180
3	2
2	220
6	0
42	218
4	0
7510	2
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
7	2
0	0
3	156
0	0
2	28
0	2
4	156
0	94
0	96
0	0
0	26
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	106
0	1
0	134
1	0
0	0
0	0
0	150
0	0
0	186
1	0
4	1
1	0
0	0
0	1
0	23
0	169
0	55
0	0
0	3
0	0
0	69
0	0
0	133
0	0
0	120
14	55
0	0
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	2
0	1
3	1
0	0
0	0
0	5
0	0
3	0
5	1
4	0
6	12
0	1
1	0
6	9
0	0
18	0
0	0
191	2204
0	2940
0	0
0	2018
0	1461
0	0
923	2772
0	1
0	0
0	0
4	2
0	2
0	1
0	1
0	58
0	0
2	22
0	0
40	22
1	7
0	0
0	69
0	69
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	36
13	36
0	117
0	60
1	36
0	68
0	31
0	154
4	41
0	0
0	0
21	383
8	383
1	0
2	0
9	7
0	83
0	141
8	145
0	141
0	0
0	145
30	1174
63	198
13	291
183	1
975	1006
4	67
0	0
1	77
6	475
0	0
1	0
2	88
1	471
0	0
0	0
0	0
0	0
1	0
0	83
17	9
42	264
0	0
0	1
0	0
0	0
0	40
10	264
1	10
2	0
7	83
2	0
1	0
1	14
0	7
0	15
0	7
1	0
0	0
1	0
0	0
0	0
0	0
4	0
0	1109
0	1477
1	106
46	925
0	0
0	1635
0	1633
0	18
1	19
0	1109
1	49
0	20
2	277
0	1477
7	396
0	767
0	1633
0	19
0	1635
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3853
2	293
28	5379
2	1621
2	0
3	2095
16	69
1	69
3	0
1	5046
0	2971
0	5395
0	284
0	273
0	341
0	337
0	352
16	328
1	0
20	328
1	0
0	0
0	0
2	19
2	6
0	9
0	0
0	11
0	1
0	0
0	19
1	1
0	19
2	0
0	7
1	7
20	0
4	6
0	19
10	0
3	12
0	0
3	0
0	0
0	0
8	0
16	37
0	0
0	0
8	37
0	1
0	0
28	0
0	1
0	1
0	0
0	1
1	5
0	0
2	4
0	1
0	0
2	3
677	386
3	2
0	162
0	429
0	165
102	439
5	386
0	462
2	1
0	464
3	0
0	461
7	676
0	427
