UniqueCount	AmbigCount
0	163
0	193
0	213
0	1104
0	1254
0	1096
0	1257
0	1249
0	1101
2	1255
1	16
4	0
4	6
0	682
0	1049
0	1050
1	0
0	0
0	0
0	1049
0	807
0	0
0	6
0	1
1	6
8	1
684	0
0	683
0	3
0	0
0	1
0	682
4	0
0	63
1	223
1	0
0	79
0	145
0	199
0	202
2	53
1	0
0	143
10	197
0	143
0	194
0	196
0	186
0	156
0	171
0	68
4	0
0	153
0	159
0	105
0	168
1	200
4	219
0	79
0	129
0	154
0	69
0	148
0	5
4	5
7	62
0	439
0	62
0	309
13	18
0	34
5	86
0	215
0	439
2	54
0	439
0	215
0	439
0	156
0	62
0	533
0	533
2	0
0	119
3	5
0	1092
0	0
0	1289
1	94
0	1169
0	968
0	1155
0	990
0	0
0	1
0	117
0	1352
0	5
0	1021
2	403
3	50
2	0
0	6
0	1
0	1017
0	1201
0	820
0	1250
0	0
0	251
0	912
70	1137
0	1303
0	1053
1	0
3	1
0	1065
0	1240
0	0
2	1
0	1218
0	0
0	539
0	779
0	745
0	240
0	6
0	153
1	0
0	6
4	0
0	165
0	149
0	0
0	0
0	142
0	745
2	125
0	147
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
365	289
2	2
0	19
791	1547
11	1549
0	0
0	2240
0	4160
12	289
0	3254
0	5174
0	0
0	340
0	0
0	0
0	0
0	25
3	0
20	25
35	0
52	0
3	0
14	0
10	0
3	0
11	0
14	6
0	0
10	6
1	14
156	21
0	21
0	0
0	0
0	2455
2	0
0	2328
0	2626
0	2459
1	39
0	2501
20	0
0	2574
0	2557
0	2315
0	2553
0	2570
0	2324
0	8
0	2505
1	2116
0	393
0	2311
0	2622
4	8
166	0
0	472
0	548
0	413
2	310
0	483
0	337
319	2737
10	2737
0	1430
0	0
0	1565
0	1795
0	1565
0	608
0	1564
0	608
0	1794
0	11
0	1566
1	11
0	0
1	0
0	11
0	9
1	5
0	8
0	0
16	57
0	0
0	0
0	0
1	4
1	9
0	0
1	0
3	1
2	1
0	0
0	11
0	11
1	0
0	9
12	4
4	13
0	0
5	57
0	0
0	3
0	6
0	6
0	10
0	1
1	3
3	5
0	9
5	3
9	3
0	7
2	6
0	0
0	3
11	254
0	1234
0	227
0	1219
1	901
0	236
0	1128
0	337
0	1207
1	1172
8	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	244
0	346
0	230
0	271
0	405
0	0
3	6
0	0
35	19
0	1312
0	1318
2	116
3	0
2	6
0	385
1	7
0	5
0	3
0	376
0	265
0	365
32	13
0	371
0	250
0	375
0	391
132	1827
0	2
3	1375
19	1294
0	1426
0	1374
21	1827
4	1438
66	1434
3	1268
0	1428
0	1480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
14	0
1	2
4	0
3	150
0	0
0	0
0	0
0	0
3	980
1	2
0	0
0	0
1	289
0	0
0	0
0	0
0	0
0	0
0	1077
0	0
420	1056
1	0
0	0
0	0
0	0
0	0
9	1106
0	3546
9	1602
2	883
0	3265
2	973
0	2300
2	2324
0	181
0	3477
0	815
0	921
0	3334
27	0
11	0
5	1207
0	0
2	0
1	0
0	2
1	96
90	10
1	60
1	0
2	329
64	365
0	0
15	10
3	236
0	10
0	0
1	306
0	47
0	12
0	13
0	7
2	99
0	333
0	1077
0	0
2	7
0	3
0	1094
0	1167
0	0
0	1284
0	5
0	8
0	5
0	1211
0	4
0	4
0	1004
0	5
0	47
0	0
0	1055
0	7
0	6
0	7
0	1262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
5	203
11	0
0	189
0	189
26	36
0	2
1	165
2	53
10	156
0	103
2	205
3	3
0	230
0	1
0	12
0	65
0	52
2	103
0	41
3	3
3	0
0	0
0	57
0	170
138	0
0	791
0	592
173	660
0	686
0	0
3	688
148	524
1	695
0	349
0	0
3	795
0	679
2	795
1	689
1	699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	33
0	79
0	3
0	1
0	104
0	46
9	1
0	0
2	84
15	95
5	4
3	79
0	5
0	0
0	5
0	0
8	4
1	0
0	0
0	0
7	4
0	0
0	0
0	0
0	0
115	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	756
0	0
0	19
11	515
0	0
0	0
0	1
0	624
0	0
0	1222
0	26
0	0
1	440
2	501
0	8
0	184
1	114
0	1
1	0
0	19
0	0
1	0
0	1227
0	1265
0	123
0	62
0	1270
0	716
0	9
0	0
0	1889
17	1502
0	1461
0	0
89	194
0	14
0	271
61	520
0	133
0	1226
0	1838
0	1271
1	133
0	1699
9	275
0	1884
0	1020
0	1410
0	1654
0	1630
0	1387
4	255
0	1456
10	191
0	959
0	1448
0	37
0	186
0	0
0	193
0	0
0	31
0	40
0	24
0	0
2	0
0	28
0	193
0	0
0	0
1	0
0	95
0	0
0	0
1	0
0	48
0	0
0	0
0	0
0	70
0	0
0	0
0	0
1	0
1	1
3	1
4	0
2	0
68	0
0	51
0	0
0	63
0	44
0	0
0	98
0	67
0	91
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
12	1081
3	1
0	526
0	533
0	457
0	174
4	759
25	514
0	136
0	61
3	0
1	669
0	140
1	0
0	32
0	218
0	413
1	2
52	0
0	5
0	2
0	256
0	455
0	187
3	216
0	6
0	0
0	222
8	441
0	0
2	0
0	0
0	3
5	0
1	9
3	0
1	0
0	9
0	89
1	88
1	69
1	0
1	1
8	91
7	63
0	0
0	11
1	3
1	84
0	1
0	11
0	1
1	0
0	39
3	8
0	41
22	51
2	0
0	8
46	108
0	102
0	37
0	104
1	41
7	51
0	100
0	1
2	23
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	48
0	85
0	131
0	330
0	2
0	21
0	56
12	1
0	46
0	320
0	31
0	140
23	129
0	270
0	94
0	99
1	76
0	262
0	272
0	328
1	113
0	115
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	10
0	0
0	3
0	10
1	0
0	0
1	0
9	144
2	0
1	144
3	131
1	4
0	0
0	4
0	0
4	17
0	6
2	6
2	4
0	0
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	28
5	46
0	35
6	0
3	0
3	0
5	46
12	5
7	38
185	38
5	38
0	79
2	2
4	50
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	711
0	1
618	2081
806	1507
0	352
0	2084
0	0
0	0
0	0
2	0
13	0
7	0
30	0
0	0
0	0
2	0
0	9
1	8
20	73
2	75
1	58
0	2
0	38
0	0
2	2
1	0
0	0
26	0
0	39
0	40
3	3
0	0
0	11
3	0
0	13
10	0
45	3
0	0
0	0
0	3
0	1
0	12
0	0
0	3073
1	3
13	3073
202	3066
1	2
1	0
0	3
40	3
0	0
35	265
0	0
104	582
0	265
312	0
0	0
0	0
0	191
0	0
0	0
0	0
73	582
0	0
0	187
5	0
0	0
0	0
0	3
5	0
4	0
3	3
0	0
0	0
48	152
0	0
7	152
0	0
968	897
428	1602
36	2038
0	3193
0	3356
1	2427
2	2709
1	348
378	1920
3	1
3	0
238	348
246	16
0	0
0	2729
4	0
0	3820
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
80	29
7	29
15	3
0	1
24	0
0	2
0	28
0	4
11	10
1	18
2	3
0	1
5	3
1	0
0	9
72	18
0	33
0	0
0	0
0	2
0	7
3	1
0	3
0	5
0	5
0	5
0	6
0	6
0	2
0	1
0	2
0	0
0	1
43	0
5	0
2	0
0	2133
2	2125
0	0
15	1
0	0
0	0
0	0
2	1
12	513
0	0
0	5
2	5
0	0
2	0
0	0
21	0
2	335
1	362
0	111
4	0
0	107
0	96
0	355
2	0
19	35
5	0
0	120
0	122
0	131
2	0
0	0
6	377
0	4
1	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
403	1
0	0
3	0
2	3
0	1
0	0
1	42
0	0
0	0
1	1
1	10
0	0
1	0
1	9
0	14
0	0
1	6
2	3
0	0
0	0
0	31
151	274
4	31
0	0
0	1
26	274
0	1216
0	504
1	0
2	0
0	1216
0	1229
0	1229
5	0
21	176
115	256
0	1218
0	504
1	67
0	1218
0	92
0	0
0	0
0	0
0	0
0	41
0	3
0	0
0	0
2	0
1	41
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	3
10	0
0	107
0	2
8	0
35	13
0	0
0	2
0	5
0	5
0	26
84	0
1	111
10	32
15	101
0	0
0	27
0	0
0	0
6	0
0	0
0	0
0	16
6	16
0	0
0	0
2	159
10	5
1	1
1	79
4	165
0	4
0	79
0	2
0	1
0	0
0	0
0	0
1	4
18	184
0	184
2	1
0	0
1	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	27
0	2
0	68
13	28
0	0
0	50
0	2
0	0
0	0
0	0
0	71
0	34
0	3
0	28
0	11
0	31
0	0
0	0
0	76
0	5
0	29
24	28
1	17
0	79
3	0
0	8
0	8
3	0
0	45
0	45
3	129
29	45
0	241
200	237
4	241
0	18
0	18
0	0
0	0
41	5
0	72
0	0
3	12
0	35
5	72
4	121
0	9
3	90
0	0
0	0
86	9
0	0
1	5
1	113
6	25
0	0
1	103
0	0
41	7
0	1
0	0
0	7
1	4
1	10
0	0
2	7
2	5
0	0
0	3
0	10
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	2
0	0
9	2
0	6
0	22
0	7
0	0
18	1
0	6
0	38
0	2
0	38
1	0
3	8
0	0
1	2
0	2
2	0
0	0
7	4
0	38
0	4
0	5
0	0
0	7
12	2
21	5
0	0
0	1
1	0
0	0
0	1
0	1
2	5
0	1
7	0
0	0
13	0
0	0
0	0
0	0
2	0
0	0
0	2
48	1
1	0
0	0
0	0
16	107
0	416
0	425
0	0
0	0
1	357
0	428
16	0
1	357
164	1
0	493
0	0
0	484
1	1
2	1
0	869
0	928
1	0
0	1311
40	0
0	0
0	0
0	0
0	1147
0	1147
1	2
0	573
33	3
0	0
0	1311
10	859
16	1642
170	1575
0	1207
0	2
38	2
0	1708
0	693
0	693
0	0
0	0
0	1544
2	0
0	3
0	0
1	0
0	0
0	1
15	13
4	20
1	13
4	20
0	2
8	20
4	7
19	0
12	2
17	6
0	1
2	0
0	0
2	3
6	3
2	1
22	0
304	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
23	639
387	609
0	639
0	0
1	0
5	0
0	2542
4	42
0	2499
0	2535
791	125
0	7
0	125
22	160
143	2493
12	120
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	1
0	6
0	0
0	1
2	0
0	0
0	0
0	2
0	0
1	0
0	0
1	1
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	24
0	0
0	22
0	0
0	0
23	33
0	27
0	0
0	20
0	25
21	7
0	5
0	22
0	0
0	10
0	0
0	20
0	0
17	0
0	20
0	0
0	5
14	0
25	7
0	13
0	0
0	0
0	0
0	11
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	1
3	4
0	16
0	5
5	71
3	36
150	0
34	50
1	37
2	61
5	16
0	0
2	36
67	101
72	1
0	17
41	101
7	71
0	0
0	0
0	0
0	0
91	0
6	0
3	2
0	150
2	65
0	18
24	15
3	8
11	0
34	25
0	0
0	108
0	120
8	2
1	42
0	102
0	0
2	32
0	8
204	54
0	0
0	2
1	2
0	42
46	74
3	73
14	270
0	140
2	109
0	77
0	10
1	0
0	1
0	145
1	24
43	87
235	253
6	91
0	0
20	78
16	21
0	0
0	0
0	0
0	0
2	72
0	447
2	271
0	222
15	199
3	0
0	448
0	0
7	375
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	530
0	1202
0	48
0	4765
0	1199
0	0
0	4765
0	0
0	0
1	0
0	1186
0	4792
23	778
0	0
0	1229
0	3765
8	2397
2	3399
0	3738
0	1188
0	503
0	2754
0	0
0	2781
0	773
0	422
0	0
0	1
0	0
0	1226
2	184
0	1215
0	4792
0	157
0	1213
1	0
2	0
0	0
2	51
8	10
0	8
3	0
3	51
0	55
18	10
0	6
3	1
0	1
1	6
0	19
0	12
0	9
1	19
0	0
5	55
5	0
0	0
0	0
0	2
8	0
8	12
0	0
0	4
2	4
0	0
0	0
13	5
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	88
31	135
0	0
6	2
3	18
0	47
0	0
0	18
0	40
0	0
0	0
0	47
1	41
0	39
1	0
1	0
4	1
0	0
6	18
0	0
2	41
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	1
0	0
25	1
0	12
4	0
4	0
5	0
8	1
0	0
139	1
0	1
0	9
7	3
0	7
0	6
0	8
0	0
0	10
0	3
8	1
0	0
0	1
0	1
0	0
0	1
0	26
0	3013
0	243
0	1511
1	213
3	685
0	43
42	2037
0	243
0	949
0	3284
6	733
0	0
0	0
0	279
0	3148
0	1646
0	49
0	3149
0	43
1	0
1	0
0	6
0	0
3	0
0	0
3	10
0	44
6	35
0	6
2	0
3	0
0	0
0	2
1	2
0	0
0	46
0	46
0	0
0	0
0	0
2	34
0	0
2	0
0	0
0	0
1	0
0	22
0	0
0	2
1	2
3	0
0	0
0	2
4	6
0	20
23	2
0	0
1	0
1	5
0	5
0	0
23	32
2	304
0	0
3	1
48	75
0	1
0	0
11	3
2	0
0	0
0	0
4	0
8	0
12	271
0	0
0	1
0	0
1	0
64	0
4	0
0	74
0	336
0	4
18	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
46	97
31	1
8	137
0	28
1	0
0	148
0	143
0	26
0	23
4	124
0	28
0	147
0	172
1	0
0	10
0	12
0	173
4	101
4	139
1	0
0	139
6	0
0	164
0	0
0	25
3	95
1	162
0	30
1	45
0	0
6	0
5	0
3	60
0	0
0	0
17	60
3	60
0	0
1	0
15	212
0	0
0	12
16	6
9	34
0	275
0	240
16	0
0	0
0	0
6	37
0	8
1	0
0	344
0	314
125	6
0	6
15	34
0	0
0	0
0	241
4	18
0	275
3	14
6	0
23	0
2	14
0	279
0	305
0	309
0	37
0	0
0	185
0	117
0	0
0	0
5	186
0	107
1	117
0	0
1	0
0	3
0	115
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
15	164
2	40
0	164
0	0
15	16
0	68
3	0
21	145
0	0
0	0
0	333
0	31
5	114
0	0
8	337
25	68
0	342
0	34
1	0
0	0
5	47
2	106
0	46
5	78
11	57
0	0
0	123
0	3
0	102
0	2
0	9
0	132
7	107
0	134
4	44
4	60
6	51
0	0
0	0
0	0
0	67
0	426
0	255
0	200
0	309
0	316
0	375
14	91
0	240
0	307
0	43
0	282
15	66
0	372
0	239
0	191
0	230
0	335
0	0
1	0
0	151
0	61
0	514
0	42
0	523
0	242
3	289
3	0
429	289
0	0
1	0
4	0
2	0
15	0
0	1
1	7
0	4
0	0
51	193
4	196
0	191
2	0
18	2
8	7
0	0
0	0
0	1
44	4
18	1
8	0
7	4
1	0
25	6
0	1
15	3
1	6
0	0
0	0
0	0
0	191
5	3
0	0
1	0
6	0
0	2426
0	2390
0	0
0	2002
1	2016
381	256
27	1
0	2867
35	256
0	2479
0	1949
0	0
0	0
0	0
0	0
2	204
0	168
21	12
4	150
9	0
1	12
23	1
0	0
1	187
0	241
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	131
0	29
77	131
0	2
0	0
0	2
0	0
0	0
3	0
334	0
2	79
0	44
1	8
0	78
3	3
10	17
0	19
0	4
1	11
0	52
0	85
7	1
1	0
2	20
5	10
0	19
0	43
5	27
0	2
0	69
0	44
1	7
0	60
2	0
0	9
2	0
0	30
0	0
0	0
0	44
0	0
0	0
0	0
0	0
1	0
0	0
0	1
4	0
5	0
28	4
0	0
9	11
13	90
35	18
0	0
0	37
0	84
1	0
0	68
0	21
0	0
1	64
0	15
0	1
0	11
0	2
0	5
2	0
0	88
0	0
0	4
0	0
0	0
0	0
0	206
0	193
0	116
1	185
0	54
1	88
0	213
27	61
0	1
113	345
0	389
0	407
1	384
0	231
0	0
0	126
3	143
3	345
0	0
0	0
0	4
0	66
5	1
0	287
2	0
0	15
0	0
0	405
0	288
0	13
1	0
2	442
0	288
0	64
15	11
0	444
0	0
0	1
0	287
6	5
3	0
8	42
47	2
0	360
24	3
1	47
0	0
1	0
0	0
1	0
0	0
120	14
3	0
0	125
186	2
0	45
4	14
52	0
1	0
58	125
0	0
12	2
0	0
6	19
0	0
1	19
0	0
7	111
0	0
23	2
0	0
0	3586
159	0
0	278
3	1
0	1730
6	919
0	0
0	1361
0	40
0	40
0	2
1356	906
0	3260
1	33
0	0
0	1
3	0
1	40
0	40
0	0
0	4261
0	2515
14	2
0	0
0	1
0	1
0	6
0	3935
0	1063
0	2
0	41
0	0
2	0
52	0
45	0
14	0
1	0
8	126
3	5
112	1712
136	126
0	1789
16	263
50	5
32	75
0	1
0	0
4	230
0	4
0	1487
1	1174
0	1911
0	0
69	25
1	0
1	5
4	23
1	0
1	25
0	1609
0	0
0	2
0	0
1	15
2	15
1	0
0	0
21	81
0	0
0	0
1	1
0	0
0	81
0	0
92	0
1	0
216	47
1	0
0	0
41	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4766
0	0
0	0
0	0
1	1177
0	997
0	4923
0	0
2	2091
0	4742
6	0
0	0
1	3800
0	0
6	0
0	0
0	4
2	4
0	19
3	19
3	0
0	6
1	0
0	2
21	7
0	0
0	2
27	7
0	6
3	285
20	556
10	0
17	556
0	0
0	295
329	437
0	14
5	5
107	3
0	17
0	3
0	1
0	0
0	18
0	0
0	34
4	34
0	0
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	59
1	0
7	3
13	4
9	59
6	18
3	18
1	1
2	0
0	0
0	0
0	0
2	1
195	0
4	0
0	0
3	59
4	0
0	5
0	8
8	8
0	263
0	457
3	6
1	12
1	34
0	11
0	463
19	0
0	75
2	16
20	309
0	133
2	0
8	113
4	1
0	0
0	0
15	149
1	4
0	0
30	149
1	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
17	0
0	0
0	0
0	52
29	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
13	1
0	0
0	0
1	0
0	0
29	0
1	0
0	1647
259	1562
14	281
0	1468
0	0
1	1
0	1597
0	1470
0	1
0	1638
7	0
0	21
21	3
6	568
4	1899
39	363
0	225
0	1673
19	6
0	879
0	567
0	2
2	2947
17	7
1	1
0	2010
1	225
9	2824
10	0
1	0
0	45
0	58
0	8
0	0
0	0
0	1
0	24
0	0
0	0
19	0
1	0
0	0
0	24
0	2
2	9
1	9
0	0
0	1
0	1
3	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	2
0	86
0	0
0	468
0	98
0	435
0	141
0	0
2	44
0	1
31	1
0	44
0	0
0	127
0	112
0	110
0	86
0	259
0	112
6	1
0	0
0	0
0	153
0	151
0	184
0	108
0	217
0	0
0	0
5	0
0	0
0	143
0	0
0	0
0	67
0	18
0	110
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
1	0
0	5
0	5
4	2
0	47
10	3
0	2
0	49
0	2
2	21
0	0
0	21
3	0
0	0
0	2
0	2
1	0
58	2
0	0
2	0
0	0
102	4
3	17
2	11
0	2
0	6
30	1
2	21
0	0
9	0
3	4
2	0
11	0
4	2
0	0
24	1
3	2
14	11
1	6
57	2
20	37
1	0
0	2
1	0
1	0
0	0
0	0
0	43
161	276
5	41
0	0
0	276
4	16
81	0
1	25
0	4
1	0
0	20
15	4
0	12
0	26
0	120
0	64
0	40
21	3
0	80
0	3
0	77
3	119
0	178
0	176
1	3
0	227
0	68
2	8
0	138
3	0
0	209
0	87
0	160
0	0
2	1
2	2
1	1
2	1
0	1
0	0
1	66
0	73
0	0
0	11
12	0
0	0
0	2
0	13
0	2
3	0
0	138
0	180
0	0
1	2
0	55
0	1
0	144
0	0
0	13
0	32
0	0
0	0
0	123
4	46
0	128
0	0
0	0
0	99
0	0
2	72
0	0
0	0
0	102
0	0
0	0
1	0
0	0
0	79
0	0
0	0
0	130
0	95
0	136
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
272	1
1	0
3	0
2	1
5	1
19	72
0	146
0	100
2	35
10	0
16	8
0	0
0	0
3	0
0	1
0	0
6	110
0	0
155	57
0	96
0	0
2	34
16	0
0	0
1	0
1	0
15	0
0	25
0	57
4	1
0	26
0	32
0	0
2	0
0	0
0	0
0	14
0	27
0	24
2	11
2	0
0	17
3	17
0	0
0	0
0	0
0	0
1	0
187	2
0	0
0	0
388	0
0	0
0	0
1	0
0	17
39	330
0	166
45	287
45	48
61	163
3	0
0	3
2	161
1	0
4	2
0	691
2	3
0	495
5	60
1	0
16	60
21	0
15	395
244	11
0	692
0	496
2	6
4	0
7	0
51	2
4	1
0	1444
0	31
5	10
0	439
2	0
614	345
726	0
119	53
0	1420
92	2
1	346
20	140
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
4	366
0	177
0	252
3	6
338	366
20	5
0	2
2	252
0	13
0	124
241	177
0	0
0	0
4	12
0	8
1	12
0	1
0	0
1	57
0	39
0	0
0	66
82	1
0	73
1	61
1	0
0	82
2803	80
0	58
18	0
5954	7734
0	0
0	82
132	24
0	75
5	0
2	29
0	13
1974	24
0	30
0	51
0	37
602	0
108	7734
1	0
18	17
1	17
222	0
0	0
0	0
0	17
0	218
0	225
0	226
0	0
0	220
0	54
0	219
0	0
0	0
0	54
2	0
0	225
0	226
1	3
1	20
0	225
21	0
0	0
0	225
0	219
0	218
0	10
0	61
0	219
184	127
26	0
7	0
30	127
17	14
0	10
0	908
119	147
0	921
0	910
1	10
1	1
0	957
6	19
1	0
0	9
0	14
0	0
0	19
9	0
8	15
0	1
0	979
13	14
2	9
2	21
0	877
0	625
0	718
0	0
38	1
0	421
12	0
5	11
4	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	5
1	0
0	0
0	0
0	2
1	2
0	1
2424	912
2	0
0	806
2913	984
1	0
0	0
0	0
0	984
0	608
0	0
0	0
1	1
0	991
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	46
1	113
0	1
0	1
0	1
1	113
0	106
0	95
2	288
0	0
0	934
305	0
0	402
1	526
0	1022
91	0
46	0
0	583
1	0
0	0
0	338
0	5
0	729
3	0
0	0
9	0
67	0
28	4
132	4
2	0
0	2126
0	1990
7	1918
8	6
6	1006
3	369
1	788
0	657
0	2345
0	2136
0	2356
0	2125
0	2001
0	658
21	7
111	12
0	2137
7	0
0	0
0	0
40	0
0	0
2	38
0	163
0	22
1	22
84	0
0	1
0	26
0	127
0	173
0	0
26	0
0	186
5	0
1	23
0	172
0	162
0	128
0	21
0	0
0	185
0	8
0	149
0	0
0	151
0	71
0	174
0	150
1	9
0	27
0	104
18	0
1	21
0	1
0	999
0	992
57	10
0	956
0	0
0	86
