UniqueCount	AmbigCount
0	55
0	1
0	4
0	126
0	45
0	43
0	0
0	136
0	3
0	1
0	2
1	1
0	0
0	1
0	15
0	1
0	1
0	9
0	1
0	1
0	9
0	8
0	15
0	9
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	38
0	38
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	14
0	14
0	3
0	14
0	14
0	0
2	1
0	3
0	0
0	14
0	3
0	3
0	16
9	740
1	289
8	112
0	15
0	0
282	239
0	63
3	112
0	55
1	740
0	6
0	0
0	0
0	0
1	0
0	0
4	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	20
0	0
0	3
0	2
0	0
1	12
47	86
4	10
0	17
0	10
0	19
0	1
1	0
0	0
0	1
2	20
1	26
2	16
0	19
0	3
0	0
1	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	1
0	2
6	2
0	0
0	0
4	0
1028	0
3	0
0	0
2	4
1	2
0	0
0	0
6	78
3	6
0	1
0	0
0	0
36	78
0	0
0	0
12	73
0	1
20	73
0	4
0	1
7	0
0	19
0	0
0	18
0	122
4	19
3	87
0	0
0	79
6	100
0	0
0	0
0	49
0	94
0	41
0	115
0	1
0	132
6	53
0	0
1	76
3	295
0	0
4	0
8	0
0	372
4	115
0	593
0	566
1	0
62	80
0	13
5	0
0	0
2	80
3	53
0	261
20	176
0	2991
5	2326
0	2
0	30
0	34
0	1
0	1
173	2809
0	3945
0	0
0	1003
0	21
0	26
0	2
4	15
0	25
0	71
0	89
2	2930
0	1
0	30
0	3204
0	71
0	4232
0	35
0	0
0	3288
0	1
0	2065
0	26
0	1
0	31
5	87
0	9
0	0
2	41
30	26
2	38
12	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	8
0	1
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	19
2	1
0	20
2	0
3	32
6	2
0	0
2	33
0	1
0	38
6	18
0	4
1	0
0	4
6	1
2	21
0	0
2	0
0	1
7	1
5	44
0	0
0	39
0	32
0	16
0	0
5	18
2	0
1	0
1	0
0	0
1	0
1	0
0	0
0	1
0	1
15	16
4	16
1	16
0	0
0	0
0	1
0	0
0	17
0	3
7	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	18
0	16
23	4
0	0
0	14
1	0
0	0
0	2
0	0
0	0
0	0
1	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	1483
3	3
0	0
0	0
2	0
7	607
0	12
3	0
0	0
0	0
2	6
169	128
0	775
1	0
4	123
1	0
0	774
0	13
0	1
2	11
4	1629
0	11
0	1
0	903
0	1
0	1365
1	0
0	0
0	2
0	2
0	881
0	2
0	417
0	6
0	2
0	0
1	786
0	445
0	2
0	833
0	2
1	293
0	0
0	0
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	27
0	0
11	7
0	0
0	0
0	0
1	2
1	0
0	0
5	0
7	19
1	42
23	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	476
6	0
3	2
0	14
0	17
0	20
0	27
0	18
0	131
0	19
0	308
8	0
0	22
0	30
0	15
0	21
0	0
0	17
0	0
0	8
0	10
0	747
0	0
0	27
0	2
0	27
0	579
0	26
0	34
0	28
0	21
0	492
0	26
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	400
0	288
0	299
1	76
0	390
0	377
0	66
0	197
0	86
0	413
0	311
0	56
0	286
0	0
0	0
0	0
0	11
0	0
1	12
0	0
0	1
0	0
0	0
0	11
5	12
0	0
0	1
0	0
0	0
0	222
0	0
0	381
0	655
0	641
1	0
0	510
0	202
0	171
0	281
0	100
0	153
0	412
52	153
0	524
0	250
0	0
0	0
0	476
0	474
0	513
0	437
0	0
0	0
0	0
0	371
0	331
0	0
0	411
0	335
0	340
0	321
0	371
0	375
0	338
0	378
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
17	0
0	0
0	0
0	6
0	28
0	25
0	9
0	4
0	17
4	174
0	73
0	63
2	390
0	376
1	77
0	63
0	87
1	9
0	511
5	62
3	0
1	0
0	0
3	0
0	0
0	12
0	0
2	12
1	0
1	0
0	0
1	0
7	0
0	15
0	14
0	7
0	14
0	8
0	0
10	0
0	15
0	8
0	7
0	16
0	15
0	311
1	0
0	0
0	0
117	311
2	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
12	19
0	18
0	0
1	0
0	5
0	151
0	189
0	1
0	2
0	45
0	2
0	0
0	0
0	2
0	5
5	0
0	0
0	5
0	4
0	2
0	15
11	30
0	0
1	0
1	0
200	186
5	5
0	2
0	5
0	30
0	2
0	0
0	0
0	148
0	1
0	4
0	2
4	0
0	157
0	157
0	0
0	0
1	0
0	0
1	4
0	0
1	4
0	0
0	0
54	0
0	136
0	106
0	107
0	0
117	86
2	79
23	11
3	0
0	143
2	0
0	1
0	99
3	18
0	106
0	143
0	144
1	3
0	0
3	3
0	0
0	0
17	14
11	11
2	1
2	72
11	72
0	1003
42	759
0	779
0	738
4	0
0	1
0	497
0	497
2	802
7	546
5	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	18
0	1
0	2
0	0
0	2
0	0
0	0
0	18
0	3
0	14
13	20
0	2
0	0
11	11
0	0
0	96
0	28
0	46
0	50
0	49
0	75
0	1
0	29
0	18
0	25
0	0
1	3
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	7
0	0
9	0
1	51
2	7
35	1
0	65
2	63
0	52
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	272
105	0
1	192
0	170
0	182
0	0
0	273
0	192
2	171
13	49
2	192
0	182
2	168
1	0
0	20
0	38
2	3
0	0
0	27
0	3
0	29
4	0
0	29
0	31
0	17
0	3
0	19
0	10
0	36
7	28
2	27
0	1
0	9
6	0
2	164
1	27
0	364
0	231
0	0
0	295
1	1
14	9
0	428
1	0
0	0
0	36
0	36
2	0
0	47
0	0
0	0
39	24
0	0
0	0
0	0
69	13
1	32
1	47
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	157
0	0
34	4
0	0
6	0
0	0
0	0
0	184
39	60
3	53
5	62
251	129
1	53
1	0
0	0
0	0
41	2
0	0
14	228
0	213
0	1
8	165
0	240
0	0
0	0
0	1
1	118
1	0
0	1
0	55
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	0
4	123
0	0
23	170
0	0
0	0
0	2
0	0
3	4
0	2
23	0
0	2
5	3
0	12
0	0
4	30
0	0
1	0
0	4
15	2
0	0
0	0
0	0
2	0
4	0
36	24
5	1
0	0
22	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	14
0	0
0	129
0	37
0	144
0	146
1	0
0	132
2	10
0	1
0	0
0	0
0	0
3	3
0	18
0	1
0	0
0	0
0	11
0	0
3	2
0	12
0	13
0	0
0	0
0	1
0	3
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	10
270	6
0	2
3	1
0	10
2	12
0	5
2	10
61	0
0	0
0	1
0	1
0	0
0	1
14	1
3	2
0	0
0	0
0	0
0	0
1	0
0	2
2	0
0	0
1	0
5	0
0	472
0	0
0	316
0	0
0	314
0	474
0	391
1	253
0	317
9	0
0	393
0	315
0	0
37	42
0	0
8	42
6	0
3	0
19	2
1	0
0	0
0	2
19	4
0	49
0	165
0	49
0	4
0	0
4	126
0	8
0	168
0	15
0	16
0	169
3	0
0	56
0	0
4	166
0	4
0	0
1	83
25	72
2	0
2	42
0	24
0	39
0	0
0	5
0	10
8	0
1	500
0	23
0	12
3	187
0	30
0	1
0	25
0	500
0	39
0	575
1	13
0	187
0	46
0	440
2	0
146	180
7	180
0	502
0	0
0	41
0	12
0	236
0	10
1	238
1	701
4	499
0	0
0	44
0	0
0	1
0	39
0	13
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	11
0	0
0	12
0	11
0	11
10	4
0	0
2	4
0	12
0	12
0	0
0	11
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	3
2	3
1	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1885
0	3054
0	2130
10	956
293	956
1	3
0	2809
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	2
2	2
0	0
0	2
2	2
0	1
0	0
0	0
0	3
0	0
356	0
225	0
46	1
0	1
157	73
14	58
0	74
5	137
2	10
84	87
0	0
341	137
1	0
0	0
18	0
38	205
32	205
1	5
2	0
0	33
0	1
2	3
3	6
0	6
0	4
0	0
34	33
0	3
2	3
0	0
0	6
1	0
2	0
35	6
0	0
0	242
0	0
1	143
0	3
0	0
0	99
1	249
1	0
0	0
0	3
33	195
0	0
0	0
0	0
0	143
0	0
0	0
0	435
0	437
98	676
0	538
0	0
0	0
0	438
1	429
46	3
1	0
0	434
1	163
0	9
0	434
1	0
2	33
4	133
3	134
10	134
0	1
0	1
0	0
0	1
0	1
0	0
1	46
0	2
0	2
0	2
0	1
0	1
217	1
0	0
0	0
120	0
6	0
47	2
4	0
19	2
0	0
0	0
0	0
0	0
0	3757
0	3518
10	185
0	51
0	2815
0	2576
5	3003
3	0
0	0
0	0
0	0
21	0
0	1753
0	323
0	1746
3	17
398	784
0	7
6	1038
0	2826
1	7
0	510
2	1140
1	1402
0	2204
0	329
0	4
0	0
2	0
0	19
0	6
0	0
0	0
1	21
0	0
0	0
5	407
0	191
355	0
12	0
58	407
0	0
0	0
2	0
0	6
0	7
0	7
0	7
0	6
0	7
0	760
142	854
0	763
9	0
1	82
0	821
7	5
0	5
3	755
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	30
8	1
0	10
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
9	0
2	0
0	1
0	7
0	27
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	49
5	0
0	1
0	1
0	3
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	11
1	6
2	0
0	6
0	11
0	0
2	4
3	0
0	2
0	4
0	0
0	0
0	0
0	26
0	18
0	0
0	0
0	15
1	10
0	1
4	34
0	427
0	205
0	136
4	427
2	34
0	46
86	46
5	80
0	0
72	6
2	0
3	4
56	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	400
0	884
8	19
2	628
0	768
6	0
0	366
0	482
0	761
0	284
0	7
0	0
4	581
7	21
1	1
0	0
32	488
313	1019
1	654
15	1019
1	1
3	13
0	13
14	104
8	54
7	50
1	4
1	0
0	0
9	1
0	4
0	0
12	0
0	31
3	126
574	125
0	0
9	7
89	31
4	0
32	0
3	13
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
4	5
0	0
1	5
0	22
0	0
1	0
0	4
0	2
0	2
0	2
300	39
0	2
0	0
3	0
0	2
0	1
0	1
0	2
3	225
7	15
0	224
0	5
4	0
0	0
0	0
0	1
0	2
302	337
0	1
0	0
47	341
0	1
4	349
0	0
2	354
1	4
3	948
0	0
75	757
1	476
2	4
10	1417
4	1370
1	1038
5	1077
0	1415
106	0
0	923
0	1412
0	1330
63	36
0	0
0	34
2	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	125
0	148
3	55
0	12
1	12
0	195
0	161
0	0
0	203
0	0
0	12
0	6
1	3
0	13
3	121
1	0
0	12
4	70
0	0
0	199
0	0
0	156
0	12
0	191
0	0
0	1
1	18
21	30
49	19
0	0
2	4
252	80
20	0
2	10
2	0
7	10
2	30
0	76
0	0
7	0
2	19
10	0
2	0
228	0
4	658
0	1
0	4
2	0
0	4
0	658
0	654
0	6
8	6
7	957
59	850
0	0
154	1034
7	1007
0	0
11	0
6	0
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	7
1	23
3	0
1	1186
0	1305
0	11
0	1
0	9
0	24
1	0
0	1305
0	13
1	6
3	1
0	10
56	636
11	0
0	20
1	0
0	0
0	431
7	0
0	267
125	2
3	232
0	15
3	15
0	20
0	1
15	226
0	1
10	3
0	1
5	0
0	28
0	23
0	25
0	0
0	18
1	2
0	0
0	14
0	18
5	267
5	0
0	0
0	277
2	0
0	30
0	0
1	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	12
0	2
3	0
0	0
0	35
4	0
0	0
0	0
0	0
0	0
2	34
18	44
1	0
0	2
0	875
28	625
5	607
0	906
9	89
7	847
21	48
0	0
0	598
0	38
0	910
0	879
0	0
2	0
608	448
6	0
1	0
397	1880
189	2471
0	17
0	0
0	534
0	0
25	7
0	1
2	6
0	0
0	13
0	1883
1	4
1	3
0	0
0	17
0	1
0	92
10	156
79	0
3	7
0	0
1	0
15	0
0	0
1	6
30	1
1	0
0	7
3	0
0	0
0	0
10	0
0	13
0	12
0	0
0	24
3	10
0	10
0	15
0	3
2	12
0	4
0	22
0	20
0	12
0	22
0	6
0	15
0	0
2	6
12	6
0	0
0	0
0	0
0	0
1	0
0	0
259	1
0	3
3	485
1	324
1	509
0	538
39	3
2	3
8	11
0	450
9	340
0	0
158	11
4	141
2	10
0	554
1	0
4	10
0	0
0	11
73	12
4	163
73	174
0	49
1	11
0	191
1	28
13	0
0	102
0	81
20	1
5	211
0	71
2	106
1	2
0	50
0	58
0	237
0	80
0	206
0	178
16	3
0	0
0	12
0	14
0	350
0	0
1056	2
3	2
0	10
1	0
0	259
0	211
3	0
1	0
0	16
0	10
22	12
0	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	34
0	12
1	14
0	25
0	138
153	0
4	42
35	332
1	332
0	0
1	0
0	0
52	60
5	28
3	0
0	0
0	121
0	0
0	0
3	61
2	60
79	192
0	60
19	61
6	164
7	0
24	121
0	0
15	0
52	158
0	217
0	0
0	0
51	241
50	217
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	70
0	0
0	40
0	0
0	0
0	95
0	0
6	70
0	40
0	84
0	84
0	95
0	0
3	112
164	161
2	2925
2	0
4	455
0	0
0	2137
0	2370
425	81
0	970
0	0
0	810
27	963
0	2692
0	0
0	0
0	0
1	0
1	182
3	49
0	813
0	0
0	455
1	0
0	0
4	9
4	4
0	0
0	0
0	0
62	21
0	0
0	5
0	0
28	0
16	0
0	0
5	41
0	0
0	0
0	3
18	0
0	0
3	0
0	70
15	76
0	0
2	9
2	0
1	0
0	0
2	6
0	0
0	0
0	0
0	0
0	6
0	1
7	125
0	125
2	1
46	203
19	622
2	0
1	1
26	622
0	486
8	588
13	121
0	1
0	0
20	128
3	637
0	0
5	1
0	23
14	640
2	124
0	0
0	0
0	179
0	24
12	179
33	385
26	189
28	0
0	0
0	0
28	385
48	17
2	0
0	0
0	0
0	5
0	45
0	29
1	4
1	41
0	0
0	22
6	3
8	308
0	0
0	0
0	10
0	233
1	0
0	97
0	0
0	0
1	0
8	0
2	0
0	282
0	206
0	6
0	112
0	26
0	0
0	0
0	56
14	333
0	1
2	1
0	90
0	7
4	0
0	337
0	11
0	90
0	0
0	337
2	75
6	136
0	337
9	344
12	337
15	0
2	85
1	332
0	2
0	10
4	331
0	0
0	0
0	8
0	0
0	10
4	0
1	0
0	0
0	76
0	79
0	74
0	33
0	1
22	0
0	63
0	79
8	1
0	77
0	1
0	0
20	26
0	0
0	0
0	0
1	26
0	62
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	1
0	2
1	386
2	0
25	0
0	386
0	3
2	0
0	0
0	0
0	8
6	11
0	11
0	0
43	384
94	290
1	1
6	110
277	197
4	0
2	13
8	0
0	0
0	0
17	56
19	27
33	8
0	53
0	51
0	0
1	2
0	1
10	2
0	51
0	56
3	8
0	166
0	155
0	139
0	159
0	157
3	37
6	1
0	180
0	177
0	188
10	8
0	151
0	0
0	147
0	0
3	4
0	171
0	195
0	170
20	29
0	162
0	162
0	168
0	0
0	0
1	0
0	0
6	7
1	7
0	0
1	0
2	0
0	1
0	0
18	888
0	0
1	1018
52	1
0	553
0	0
10	0
19	8
14	9
0	0
2	0
2	0
1	0
6	0
5	4
0	0
0	0
0	0
0	35
0	0
0	30
0	0
4	0
0	0
0	0
0	0
1	5
0	0
0	0
3	0
0	0
0	0
0	4
0	0
0	0
10	0
2	0
0	0
1	0
0	85
0	0
0	71
5	74
0	91
0	89
8	60
5	68
0	95
2	72
1	0
0	0
0	89
0	85
1	57
1	0
0	0
0	0
0	0
0	0
3	1
0	1
3	101
188	0
0	0
57	125
0	0
1	101
0	1
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	70
22	33
0	0
0	0
5	45
0	69
0	0
0	0
5	70
79	0
2	9
1	9
26	33
0	54
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
3	0
0	1
0	0
0	3
0	0
0	0
0	5
0	0
14	40
0	396
1	0
5	134
0	0
18	729
45	40
0	728
1	179
3	729
2	278
0	332
1	0
36	330
3	728
0	0
0	0
0	0
0	0
8	0
0	0
1	1
1	1
0	0
2	0
2	12
0	1
0	98
1	0
0	98
8	0
34	0
0	83
1	1
0	0
0	1
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	301
0	256
0	42
0	32
0	58
3	260
0	1
467	0
0	0
0	45
32	0
1	0
0	38
6	18
0	55
1	46
17	301
0	41
0	1
0	41
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
1	0
0	2
0	2
0	0
0	0
0	1
0	0
5	0
5	0
0	7
0	7
0	0
1	0
0	0
97	12
19	1
5	0
0	0
1	12
12	1
3	0
2	10
118	3
0	0
35	12
2	3
0	18
3	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	25
0	15
0	0
0	29
1	28
0	17
0	4
0	5
5	4
0	20
0	10
2	1
1	4
0	0
0	5
0	25
0	3
21	108
14	14
1	3
0	0
1	0
0	0
0	10
0	25
24	0
3	106
0	22
1	4
0	25
0	0
1	20
0	27
0	0
0	26
0	0
0	22
7	3
0	17
0	8
15	31
0	1
17	2
47	0
43	0
0	0
0	0
0	24
3	24
1	24
0	547
0	509
0	526
0	1
0	0
68	350
0	1
0	89
1	89
0	488
2	447
0	3
0	24
0	5
0	0
0	2
1	1
57	24
8	0
2	0
0	7
2	4
0	6
0	105
1	41
0	25
0	111
7	6
0	108
0	20
2	41
1	20
0	7
0	114
0	7
0	0
2	41
0	0
0	32
2	33
1	0
1	0
1	12
56	32
1	68
0	2
0	0
0	59
4	15
0	40
0	16
0	0
0	0
27	39
0	31
0	0
1	16
0	0
1	0
0	49
0	0
0	1446
0	1220
0	873
22	2
0	254
0	527
0	205
15	31
0	53
0	1292
0	1326
0	534
0	30
0	880
0	326
0	1172
0	682
0	1374
0	688
0	241
0	890
0	254
39	159
0	483
0	681
0	1227
4	818
0	0
0	19
0	945
0	1285
3	1
0	1237
0	1439
0	675
0	1391
0	825
61	142
0	198
0	241
2	0
0	1381
0	938
12	869
0	283
0	311
2	0
0	0
0	0
0	0
1	0
0	0
1	1
0	2
0	0
70	0
5	1
2	31
3	74
0	0
0	1
0	119
8	6
100	0
0	0
0	6
2	1
6	2
3	31
0	0
0	3
4	6
0	4
0	3
0	5
0	120
0	59
0	4
3	32
2	58
0	0
0	0
3	0
12	126
10	14
0	10
0	59
33	120
0	59
0	1003
3	457
0	543
0	468
4	0
0	994
2	687
0	853
0	497
0	844
0	989
6	594
80	804
0	459
7	1005
0	413
0	384
1	477
0	72
0	0
0	179
12	0
0	173
0	178
0	403
0	157
49	772
8	772
0	157
0	77
0	162
0	403
5	53
0	53
0	72
0	163
0	78
0	72
0	173
0	229
183	346
12	346
7	47
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	1
0	0
0	4
0	0
1	0
0	4
0	1
0	2
0	0
0	3
0	0
0	4
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	3
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	4
0	0
5	0
0	0
0	0
3	4
0	3
0	0
0	0
0	3
0	0
0	0
0	3
2	4
1	0
0	0
0	0
0	0
0	0
0	1
13	0
0	20
0	1
1	22
0	1
0	0
22	0
0	0
0	0
0	0
1	0
0	1016
14	6
0	0
0	1092
1	1
9	1
14	2
3	1
39	4
244	1042
0	0
17	1
0	1087
0	1011
0	6
0	45
0	60
163	1
0	132
0	122
0	193
0	45
0	167
0	0
0	193
0	1
0	132
0	167
2	151
20	198
7	170
0	5
1	0
0	197
6	140
0	199
0	0
0	0
0	6
0	6
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	1
13	0
0	47
110	518
0	4
0	518
8	6
0	29
5	450
0	37
6	116
1043	450
446	0
0	39
0	1892
38	42
0	2118
0	0
0	1846
0	2164
0	1381
14	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
8	0
6	21
0	0
6	31
2	6
0	21
0	242
0	87
1	0
344	646
7	126
0	6
1675	1
0	90
3	284
3	362
0	21
7	0
11	125
24	0
0	9
0	239
0	4
0	0
6	0
0	7
0	0
0	0
0	28
0	0
0	26
1	0
0	1
0	20
0	20
0	0
0	0
0	22
2	0
0	22
0	0
0	0
107	0
0	0
0	0
0	0
0	0
0	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	556
0	0
395	68
7	0
5	305
0	0
0	0
18	556
3	39
0	276
0	426
3	7
5	98
0	520
0	0
0	674
0	637
0	556
0	15
0	582
0	8
0	650
0	546
0	613
0	565
0	601
1	0
23	705
0	90
0	87
0	0
0	90
0	96
0	51
0	48
1	174
0	1
2	705
0	0
0	99
0	177
0	91
0	180
1	0
0	93
0	49
3	0
0	7
4	0
0	276
0	1
0	115
5	16
0	4
13	18
6	176
0	40
0	87
0	21
0	22
0	277
0	1
6	152
0	55
2	209
0	21
0	67
0	186
0	7
0	119
0	2
0	21
1	95
0	119
0	21
0	1
0	43
0	20
0	187
3	0
5	0
0	0
0	0
0	0
2	99
11	0
1	0
0	0
0	30
2	0
0	0
2	29
1	8
0	0
3	0
0	0
1	0
1	30
143	99
0	0
0	0
78	13
0	0
1	10
0	0
0	0
0	2
72	10
21	9
40	0
9	5
1	0
7	16
2	0
3	0
0	0
0	9
14	0
0	2
0	6
1	17
0	5
0	11
0	0
0	0
0	0
3	0
0	0
0	12
0	2
0	7
3	17
1	0
19	10
0	0
0	1
0	0
0	8
0	3
0	0
11	23
0	0
10	4
1	0
0	14
8	41
0	4
1	19
1	12
0	1
0	16
1	16
0	24
0	2
4	14
3	24
0	0
0	14
0	10
0	16
2	1
20	41
2	0
3	9
2	9
